MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,TotalSF,TotalBaths,HouseAge,YearsSinceRemod,HasGarage,HasBasement,TotalPorchSF
1.4830772943394188,-1.6401302342052704,-0.5957044712341955,0.674061706160221,-0.5231493434109,1.1614547526597319,1.0781817769571957,-0.5803921906796174,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,1.1559576542055454,1.528466123691156,-0.2864311959330022,-0.29809475271688185,-0.9554843963394292,0.45885858636936677,0.9089577352903186,0.22080559724212925,-0.7914780961819865,-0.11135028226482296,-0.5357894665527031,1.0985614324225637,-0.25090218968313477,-1.014654317378808,1.216154195972512,-2.2786697122811197,-0.22684758548023845,0.7661168365183065,-1.5728806505501083,-0.9512277430694589,-1.0044305707899008,0.3105350029849603,1.4604474252742812,0.31841980181634505,0.46152481501219644,0.2673731822863101,0.2709795339417117,-0.7478434511331753,1.0193136898795068,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,1.7400290232167812,-0.6020832639947022,-0.10370572071302889,0.36850920363229234,-1.1866262938938381,-1.1182536084130341,0.24885896255160006,0.16798421022632343,0.2591044980673557
2.419271718214231,-2.3030207723014557,-0.8534945083618246,-1.5091492643476065,0.3725806630753102,-0.029769248553279986,1.126685189586236,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,-0.02733740405587823,-1.2190222193312312,-1.1651023808515835,-0.9861967689213831,0.4564129982559739,-0.11135028226482296,-0.3316414732086679,-0.8132633887784948,-0.25090218968313477,-1.014654317378808,1.216154195972512,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,-0.327816944819337,0.6000051917822742,0.656797862601623,-4.012988855483817,-1.9071498678103829,-2.3526412695351535,-2.196165589882232,-3.7990241726593927,-3.832424837175635,-0.7478434511331753,-0.709290601133728,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.4940034683274659,0.9044169201636306,-0.8686433188667956,-0.9141228305027914,0.06942468271449408,-1.069693640165684,-4.0183403070831885,0.16798421022632343,-0.8254570712885771
-0.8574087653476117,0.30119205593355813,-0.09564258600705047,1.4017986963294968,-0.5231493434109,1.095275641481231,0.9811749516991151,0.9470077827454118,1.078677959764353,-0.22394572450417746,1.721424899076425,0.12243460581714852,1.3090748761779727,1.1559576542055454,1.4868631266103802,-0.2864311959330022,-0.29809475271688185,0.15106554579911088,1.5983690040538017,0.9089577352903186,1.50682166231928,-0.7914780961819865,-0.11135028226482296,0.3997236679947203,1.0985614324225637,-0.25090218968313477,0.783350141684551,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,2.2879093942361015,0.29471490804604866,0.6000051917822742,1.210540673732131,0.30407233652985,1.4604474252742812,1.6539503374920943,1.8020470403280155,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.3218448117686926,-0.3546023212339304,-0.12387935953308747,2.7483137227381342,-0.06493600869531055,-0.09039117318276632,-1.9833584626902974,0.9044169201636306,1.1160596385051396,1.0098252206998342,-1.0544104016192768,-0.9240137354236336,0.24885896255160006,0.16798421022632343,1.0070779941748955
-0.8574087653476117,0.01709611103519299,-0.2517649725929186,-0.7814122741783307,0.3725806630753102,-0.36066480444578325,-1.201478616607698,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,0.20408856889222207,-0.16338909092705856,0.8268313855932661,2.9963706165696498,-0.4405999334668024,0.5264566619947146,-1.1651023808515835,0.29709468584840093,-0.7914780961819865,-0.11135028226482296,-0.4802929246727712,-0.8132633887784948,-0.25090218968313477,-1.014654317378808,1.216154195972512,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,-0.327816944819337,0.6000051917822742,0.1030550514711151,0.21790345046171292,-0.7846174367821614,-1.017110733859404,-0.7575563724701337,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.709290601133728,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.12166471973675805,0.15116682808446416,-0.03134675872551042,-0.9141228305027914,0.36691044033225695,1.2126248674597713,0.24885896255160006,0.16798421022632343,-0.8254570712885771
0.07878565852720057,-0.030253213114534536,0.13524925680518213,-0.05367528400905486,0.3725806630753102,0.16876808498222198,-0.42542401454305345,1.15687953481908,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,-0.7477805164211013,-0.6672476111275651,-0.2864311959330022,-0.29809475271688185,0.30236931339764594,-0.4899286893721224,-1.1651023808515835,-0.1143214705639927,1.2929114241979034,-0.11135028226482296,1.0280238028496635,-0.8132633887784948,-0.25090218968313477,0.783350141684551,1.216154195972512,1.3626215867409712,-0.22684758548023845,0.7661168365183065,0.9172467609114343,0.6000051917822742,0.656797862601623,0.24375411628215404,1.4604474252742812,0.31841980181634505,0.37745025035824264,0.2673731822863101,0.2709795339417117,-0.7478434511331753,2.628703891857346,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.12166471973675805,-0.6020832639947022,0.40797551048442315,0.36850920363229234,-0.1950071018346285,0.3871054072548193,0.24885896255160006,0.16798421022632343,1.2688687178125346
2.419271718214231,-2.1609727998522734,-0.7823929877239232,-0.05367528400905486,0.3725806630753102,0.23494719616072263,-0.3284171892849728,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,0.6800231115488838,-0.3089995807097738,-0.2864311959330022,-0.29809475271688185,-0.031853934431953904,-0.47302917046578546,-1.1651023808515835,-0.830893981401473,0.5478335912550919,-0.11135028226482296,-0.13938559598176095,-0.8132633887784948,-0.25090218968313477,0.783350141684551,1.216154195972512,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,0.29471490804604866,0.6000051917822742,0.656797862601623,0.2480625605855609,-0.7846174367821614,0.31841980181634505,-0.14100956500780581,0.2673731822863101,0.2709795339417117,-0.5289990631243204,-0.709290601133728,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.8663422169181738,0.9044169201636306,-0.34404084445728667,0.36850920363229234,-0.1950071018346285,0.3871054072548193,0.24885896255160006,0.16798421022632343,-0.8254570712885771
0.07878565852720057,1.2481785389281086,0.06584062951580223,2.1295356864987727,-0.5231493434109,1.2276338638382325,1.126685189586236,0.3173925265244074,2.8231141609921417,-0.22394572450417746,1.721424899076425,0.12243460581714852,1.3090748761779727,1.1559576542055454,1.135548929039385,-0.2864311959330022,-0.29809475271688185,-0.8809616451341805,0.12811085920248633,0.9089577352903186,-0.08162614687559056,1.6174545293447722,-0.11135028226482296,1.333254783189289,1.0985614324225637,-0.25090218968313477,0.783350141684551,1.216154195972512,0.14885782040027426,-0.22684758548023845,2.2879093942361015,2.1623104666422055,0.6000051917822742,1.210540673732131,0.3126892251366637,1.4604474252742812,1.6539503374920943,1.708630857379178,0.2673731822863101,0.2709795339417117,-0.7478434511331753,0.8106890340675647,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,0.2506740288539498,0.9044169201636306,0.9377464821787548,1.651141237767376,-1.1866262938938381,-1.069693640165684,0.24885896255160006,0.16798421022632343,0.1282091362485362
3.1214175361203407,1.7690211045751114,0.0006642355977259775,-2.2368862545168824,-0.5231493434109,-2.346038139800803,-0.7164444903172952,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-1.6690842771450474,0.12243460581714852,0.3651161219271897,0.20408856889222207,-0.010844768297547392,-0.2864311959330022,-0.29809475271688185,-0.04540352556018092,-0.17608048111157892,-1.1651023808515835,-0.3976809425301446,0.7740995589279089,-0.11135028226482296,0.37197539705475435,1.0985614324225637,-0.25090218968313477,0.783350141684551,-0.7615805216062174,0.14885782040027426,4.256275883502107,-0.7556757211994886,0.29471490804604866,-0.9512277430694589,-1.0044305707899008,0.12311767578676214,-0.7846174367821614,0.31841980181634505,-0.2344257479566434,-1.0880926026955908,-1.096821923097404,-0.7478434511331753,0.3934397224436804,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,0.6230127774446577,0.9044169201636306,0.14825852192208008,1.0098252206998342,2.3832027975193166,0.7755851532336202,0.24885896255160006,0.16798421022632343,-0.13358158738910275
-0.8574087653476117,0.01709611103519299,0.055683269424673464,-0.7814122741783307,-0.5231493434109,-0.19521702649953163,-0.9589615534624967,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,-0.27184597376443964,1.0662106005714254,-0.2864311959330022,-0.29809475271688185,-0.957742661527467,-0.026399027941165863,0.9089577352903186,-0.3268410745386066,-0.7914780961819865,-0.11135028226482296,-0.9341753564764999,1.0985614324225637,-0.25090218968313477,-1.014654317378808,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,-0.9503487976847227,-0.9512277430694589,-1.0044305707899008,0.22005767261341633,-0.7846174367821614,-1.017110733859404,-0.402574877264551,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.709290601133728,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-1.6110197140995894,0.15116682808446416,-0.6231396978377151,-0.2728068134352496,0.20164057498905535,0.9698250262230206,0.24885896255160006,0.16798421022632343,-0.8254570712885771
0.07878565852720057,-0.030253213114534536,-0.10373085422776412,0.674061706160221,-0.5231493434109,0.9960069747134801,0.7871613011829539,0.4689665696887233,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,0.7359562295009107,-0.40301687785381807,0.9089577352903186,-0.7518802824878345,1.8391494673676334,-0.11135028226482296,1.0379338996139371,-0.8132633887784948,-0.25090218968313477,0.783350141684551,1.216154195972512,0.14885782040027426,-0.22684758548023845,0.7661168365183065,0.9172467609114343,0.6000051917822742,1.210540673732131,0.2976096700747397,1.4604474252742812,0.31841980181634505,-0.1690344198924571,0.2673731822863101,0.2709795339417117,0.3776419729123642,0.005993933078645025,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.4940034683274659,1.657667012242797,0.4609526076538563,0.36850920363229234,-0.9221945093447156,-0.681213894186883,0.24885896255160006,0.16798421022632343,-0.3766729736240532
0.42985856748025514,-0.21965050971344463,-0.16533336218785064,0.674061706160221,0.3725806630753102,-1.8166052503727976,-1.686512742898101,-0.5803921906796174,-0.6657582414634358,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,-1.223715059077763,-1.0278069191609551,-0.2864311959330022,-0.29809475271688185,0.5801359315262998,-0.5695978499305681,0.9089577352903186,-0.9398783936961468,1.2083473756737193,-0.11135028226482296,0.35413722287906196,-0.8132633887784948,-0.25090218968313477,-1.014654317378808,-0.7615805216062174,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,0.29471490804604866,0.6000051917822742,1.210540673732131,0.11450078717994842,-0.7846174367821614,-1.017110733859404,-1.1452335317078097,0.2673731822863101,0.2709795339417117,-0.7478434511331753,-0.709290601133728,5.141405137252807,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,0.2506740288539498,-1.3553333560738687,-0.07398686132529808,-1.5554388475703333,1.7551773092151504,1.6011046134385722,0.24885896255160006,0.16798421022632343,2.259933600155025
1.4830772943394188,-1.687479558354998,-0.5214993127906714,0.674061706160221,-0.5231493434109,1.1945443082489822,1.126685189586236,0.38734977721563013,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,-0.5788426323235933,1.1559576542055454,1.061588045340228,-0.2864311959330022,-0.29809475271688185,-0.334461469629024,0.635096426392595,0.9089577352903186,0.41970214967990893,-0.7914780961819865,-0.11135028226482296,-0.3911020537943092,1.0985614324225637,-0.25090218968313477,0.783350141684551,-0.7615805216062174,-1.0649059459404229,-0.22684758548023845,0.7661168365183065,-0.327816944819337,0.6000051917822742,1.210540673732131,0.3126892251366637,0.33791499424605986,0.31841980181634505,0.7277609364163835,0.2673731822863101,0.2709795339417117,0.5964863609212191,0.21461858889058716,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.8663422169181738,0.9044169201636306,0.08494443018300141,1.0098252206998342,-1.1535723208251978,-1.069693640165684,0.24885896255160006,0.16798421022632343,-0.24577761180523375
0.07878565852720057,0.9640825940297435,0.10270808466138072,-0.05367528400905486,0.3725806630753102,-0.09594835973178065,-0.8134513155753758,1.5474741845117401,1.078677959764353,-0.22394572450417746,-0.5389145517378899,0.12243460581714852,-0.5788426323235933,0.6800231115488838,-0.14027631477107202,1.9400939671195343,0.785610960864214,-0.9374182748351265,-0.8424043694185789,-0.12807232278063244,-0.32411646423123974,0.812953310952534,-0.11135028226482296,0.45918424858036166,-0.8132633887784948,3.8695478549722897,-1.014654317378808,3.1938889135512416,0.14885782040027426,-0.22684758548023845,-0.7556757211994886,0.29471490804604866,0.6000051917822742,1.210540673732131,0.22652033906852662,-0.7846174367821614,0.31841980181634505,0.32140054058894013,0.2673731822863101,0.2709795339417117,1.0029116529376638,-0.709290601133728,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.12166471973675805,-0.6020832639947022,-0.1515143205976393,0.36850920363229234,0.06942468271449408,0.7755851532336202,0.24885896255160006,0.16798421022632343,-0.8254570712885771
0.07878565852720057,1.5796238079762013,0.2367288080859964,0.674061706160221,-0.5231493434109,0.6651114188209769,0.302127174892551,-0.5803921906796174,1.078677959764353,-0.22394572450417746,1.721424899076425,0.12243460581714852,0.3651161219271897,0.20408856889222207,-0.9168655936122198,5.27988171169834,3.628016232485488,-0.30736228737257,0.12811085920248633,0.9089577352903186,-0.6755911938815627,1.9854224161662222,-0.11135028226482296,1.2202796800765705,1.0985614324225637,-0.25090218968313477,0.783350141684551,1.216154195972512,1.3626215867409712,-0.22684758548023845,0.7661168365183065,0.9172467609114343,0.6000051917822742,0.656797862601623,0.27606744855770543,0.33791499424605986,1.6539503374920943,1.6946184299368523,0.2673731822863101,0.2709795339417117,-0.18510073911040556,2.151847535715764,3.376020923314643,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,1.7400290232167812,-0.6020832639947022,0.8640953958700307,1.651141237767376,-0.6908166978642333,-0.34129411645543234,0.24885896255160006,0.16798421022632343,3.06400510847063
3.1214175361203407,-0.6931437512107199,-0.4628123433752607,-0.7814122741783307,0.3725806630753102,-1.9489634727297989,0.7386578885539136,-0.5803921906796174,-0.6657582414634358,-3.062214363328868,-0.5389145517378899,-1.6400191026124176,-0.5788426323235933,-0.27184597376443964,-0.5424386198852378,-0.2864311959330022,-0.29809475271688185,0.026860960457029858,-0.6540954444622529,0.9089577352903186,-0.6102005465047585,0.9912234673008141,-0.11135028226482296,0.40566972605328444,1.0985614324225637,-0.25090218968313477,0.783350141684551,-0.7615805216062174,3.7901491194223653,-0.22684758548023845,-2.2774682789172838,1.5397786137768201,-0.9512277430694589,-1.0044305707899008,-4.012988855483817,-1.9071498678103829,-2.3526412695351535,-2.196165589882232,-3.7990241726593927,-3.832424837175635,-0.7478434511331753,2.0326334466803684,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-1.2386809655088815,0.15116682808446416,-0.08561598021614927,1.0098252206998342,1.9535011476269923,-0.7297738624342331,-4.0183403070831885,0.16798421022632343,0.8948819697587646
1.4830772943394188,-1.2139863168577227,-0.3984823961314452,0.674061706160221,-0.5231493434109,1.2607234194274828,1.2236920148443164,0.16581848336009156,1.078677959764353,-0.22394572450417746,0.5912551736692675,0.12243460581714852,0.3651161219271897,1.1559576542055454,0.6663595730728582,-0.2864311959330022,-0.29809475271688185,0.15106554579911088,0.7413219738038559,0.9089577352903186,0.5395850032040501,-0.7914780961819865,-0.11135028226482296,-0.3038932022687019,1.0985614324225637,-0.25090218968313477,0.783350141684551,-0.7615805216062174,-1.0649059459404229,-0.22684758548023845,0.7661168365183065,-0.327816944819337,0.6000051917822742,1.210540673732131,0.3169976694400706,0.33791499424605986,0.31841980181634505,0.0645060374796368,0.2673731822863101,0.2709795339417117,0.7528037809275441,-0.18772896160387267,-0.3546023212339304,-0.12387935953308747,-0.27526762707456326,-0.06493600869531055,-0.09039117318276632,-0.12166471973675805,1.657667012242797,0.19865137044910186,1.0098252206998342,-1.1866262938938381,-1.1182536084130341,0.24885896255160006,0.16798421022632343,-0.4982186667415284
